time;tag;message
2025.07.31 16:17:40;MANAGE;#10 SL 1.14 -> 1.14 trail
2025.07.31 16:29:20;MANAGE;#10 SL 1.14 -> 1.14 trail
2025.07.31 17:18:40;RISK;deal closed pnl=15.64 streak=0 lock=0
2025.07.31 23:00:00;DECISION;setup SHORT score=0.70 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.97|VPnear|VWAPside|CycleTurn w=0.97<-1.00]
2025.07.31 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.07.31 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.07.31 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.07.31 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.08.01 05:00:00;DECISION;setup SHORT score=0.70 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.74|VPnear|VWAPside|CycleTurn w=0.51<-0.95]
2025.08.01 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.08.01 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.08.01 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.08.01 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.08.01 08:45:00;DECISION;setup LONG score=0.65 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.14|RelVol=1.06|Retest@1.14|StopFloored|VPnode d=0.00|VWAPside]
2025.08.01 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2025.08.01 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2025.08.01 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2025.08.01 11:15:00;VETO;signal rejected: volume: relVol 0.75 < 1.00
2025.08.01 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2025.08.01 15:45:00;VETO;outlier bar masked, z=44.4
2025.08.01 16:00:00;VETO;outlier bar masked, z=8.4
2025.08.01 16:15:00;VETO;outlier bar masked, z=7.4
2025.08.01 16:30:00;VETO;outlier bar masked, z=6.1
2025.08.01 16:45:00;VETO;outlier bar masked, z=3.6
2025.08.01 17:00:00;VETO;outlier bar masked, z=4.9
2025.08.01 17:15:00;VETO;outlier bar masked, z=8.5
2025.08.01 17:30:00;VETO;outlier bar masked, z=5.8
2025.08.01 18:00:00;VETO;outlier bar masked, z=3.6
2025.08.01 18:30:00;VETO;outlier bar masked, z=3.7
2025.08.01 19:30:00;VETO;outlier bar masked, z=4.3
2025.08.01 20:15:00;VETO;signal rejected: regime: chop ADX 18.2 < 22.0
2025.08.01 22:00:00;VETO;outlier bar masked, z=3.8
2025.08.01 22:45:00;VETO;outlier bar masked, z=7.4
2025.08.04 03:15:00;VETO;signal rejected: regime: chop ADX 20.5 < 22.0
2025.08.04 14:15:00;VETO;signal rejected: regime: chop ADX 19.8 < 22.0
2025.08.04 16:15:00;VETO;signal rejected: regime: chop ADX 11.6 < 22.0
2025.08.05 01:30:00;VETO;signal rejected: regime: chop ADX 20.5 < 22.0
2025.08.05 04:15:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2025.08.05 05:45:00;VETO;signal rejected: volume: relVol 0.76 < 1.00
2025.08.05 08:30:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=1.02|VPnode d=0.00|VWAPside]
2025.08.05 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2025.08.05 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2025.08.05 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2025.08.05 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2025.08.05 11:00:00;VETO;outlier bar masked, z=4.6
2025.08.05 14:45:00;VETO;signal rejected: regime: chop ADX 17.5 < 22.0
2025.08.05 16:30:00;VETO;signal rejected: regime: chop ADX 15.0 < 22.0
2025.08.05 17:15:00;VETO;outlier bar masked, z=4.3
2025.08.05 17:45:00;VETO;outlier bar masked, z=3.7
2025.08.06 00:01:30;VETO;signal rejected: volume: relVol 0.36 < 1.00
2025.08.06 02:45:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2025.08.06 04:30:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.08.06 10:30:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2025.08.06 13:00:00;VETO;signal rejected: regime: chop ADX 19.5 < 22.0
2025.08.06 13:15:00;VETO;outlier bar masked, z=5.4
2025.08.06 14:30:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.08.06 16:00:00;VETO;outlier bar masked, z=4.9
2025.08.06 18:45:00;VETO;outlier bar masked, z=4.0
2025.08.06 20:45:00;DECISION;setup LONG score=0.60 entry=1.17 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.16|VWAPside|CycleTurn w=-0.95<--0.97]
2025.08.06 20:45:00;DECISION;TP capped 0.00500 -> 0.00375 (3.0xATR)
2025.08.06 20:45:00;ORDER;filled BUY 0.20 lots sl=1.16 tp=1.17 [WT|BOS|0.60]
2025.08.06 20:45:00;RISK;sizing: vol_ratio=1.52 scalar=0.61 gap_buf=0.00051 eff_stop=0.00301
2025.08.06 20:45:00;ORDER;entry fill deal #13 BUY 0.20 @ 1.16552
2025.08.07 01:15:00;VETO;signal rejected: regime: chop ADX 21.6 < 22.0
2025.08.07 03:15:00;VETO;signal rejected: regime: chop ADX 19.7 < 22.0
2025.08.07 05:15:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.08.07 07:15:00;DECISION;setup LONG score=0.85 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [BOS long lvl=1.17|RelVol=1.02|Retest@1.17|VPnode d=0.00|VWAPside|CycleTurn w=-0.26<--0.94]
2025.08.07 10:30:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2025.08.07 10:36:40;MANAGE;#13 SL 1.16 -> 1.17 breakeven
2025.08.07 10:36:40;MANAGE;#13 partial close 0.10 of 0.20 lots
2025.08.07 10:36:40;RISK;deal closed pnl=28.39 streak=0 lock=0
2025.08.07 10:36:59;MANAGE;#13 SL 1.17 -> 1.17 trail
2025.08.07 10:37:40;MANAGE;#13 SL 1.17 -> 1.17 trail
2025.08.07 10:38:40;MANAGE;#13 SL 1.17 -> 1.17 trail
2025.08.07 10:48:40;MANAGE;#13 SL 1.17 -> 1.17 trail
2025.08.07 10:50:40;MANAGE;#13 SL 1.17 -> 1.17 trail
2025.08.07 10:52:20;MANAGE;#13 SL 1.17 -> 1.17 trail
2025.08.07 11:04:40;RISK;deal closed pnl=37.29 streak=0 lock=0
2025.08.07 13:15:00;DECISION;setup SHORT score=0.65 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.21|Retest@1.17|VPnode d=0.00|VWAPside]
2025.08.07 13:30:00;DECISION;TP capped 0.00724 -> 0.00543 (3.0xATR)
2025.08.07 13:30:00;ORDER;filled SELL 0.24 lots sl=1.17 tp=1.16 [WT|CHOCH|0.65]
2025.08.07 13:30:00;RISK;sizing: vol_ratio=1.06 scalar=0.95 gap_buf=0.00040 eff_stop=0.00402
2025.08.07 13:30:00;ORDER;entry fill deal #16 SELL 0.24 @ 1.16620
2025.08.07 14:15:00;VETO;outlier bar masked, z=5.3
2025.08.07 14:45:00;VETO;outlier bar masked, z=4.0
2025.08.07 17:08:40;MANAGE;#16 SL 1.17 -> 1.17 breakeven
2025.08.07 17:08:40;MANAGE;#16 partial close 0.12 of 0.24 lots
2025.08.07 17:08:40;RISK;deal closed pnl=45.00 streak=0 lock=0
2025.08.07 17:08:59;MANAGE;#16 SL 1.17 -> 1.17 trail
2025.08.07 17:10:20;MANAGE;#16 SL 1.17 -> 1.16 trail
2025.08.07 17:15:00;VETO;outlier bar masked, z=5.7
2025.08.07 17:30:00;DECISION;setup SHORT score=0.80 entry=1.16 inv=1.17 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.16|RelVol=1.48|Retest@1.16|VPnear|VWAPside|CycleTurn w=-0.71<--0.62|ADX=31]
2025.08.07 17:40:40;MANAGE;#16 SL 1.16 -> 1.16 trail
2025.08.07 17:46:20;MANAGE;#16 SL 1.16 -> 1.16 trail
2025.08.07 18:04:40;MANAGE;#16 SL 1.16 -> 1.16 trail
2025.08.07 18:30:00;DECISION;TP capped 0.00508 -> 0.00381 (3.0xATR)
2025.08.07 18:30:00;VETO;risk veto: max positions
2025.08.07 18:48:40;RISK;deal closed pnl=26.28 streak=0 lock=0
2025.08.07 21:30:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.08.07 22:45:00;VETO;outlier bar masked, z=7.7
2025.08.08 01:45:00;DECISION;setup LONG score=0.60 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.03|VPnear|VWAPside|ADX=33]
2025.08.08 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 13-21)
2025.08.08 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.08.08 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.08.08 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.08.08 04:45:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.17|RelVol=1.15|Retest@1.17|VPnear|VWAPside]
2025.08.08 08:15:00;VETO;signal rejected: regime: chop ADX 18.1 < 22.0
2025.08.08 12:00:00;DECISION;setup SHORT score=0.85 entry=1.16 inv=1.17 tgt=0.00 [BOS short lvl=1.16|RelVol=1.28|VPnode d=0.00|VWAPside|CycleTurn w=0.75<-0.97]
2025.08.08 12:00:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.08.08 12:15:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.08.08 12:30:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.08.08 12:45:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.08.08 15:30:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2025.08.08 18:30:00;VETO;signal rejected: volume: relVol 0.62 < 1.00
2025.08.08 22:30:00;VETO;outlier bar masked, z=4.0
2025.08.11 04:45:00;VETO;signal rejected: regime: chop ADX 19.8 < 22.0
2025.08.11 12:30:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.11|Retest@1.16|VPnode d=0.00|VWAPside]
2025.08.11 12:45:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2025.08.11 13:00:00;DECISION;TP capped 0.00384 -> 0.00288 (3.0xATR)
2025.08.11 13:00:00;ORDER;filled SELL 0.45 lots sl=1.17 tp=1.16 [WT|CHOCH|0.65]
2025.08.11 13:00:00;RISK;sizing: vol_ratio=1.03 scalar=0.98 gap_buf=0.00031 eff_stop=0.00223
2025.08.11 13:00:00;ORDER;entry fill deal #19 SELL 0.45 @ 1.16407
2025.08.11 14:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.08.11 15:12:40;MANAGE;#19 SL 1.17 -> 1.16 breakeven
2025.08.11 15:12:40;MANAGE;#19 partial close 0.22 of 0.45 lots
2025.08.11 15:12:40;RISK;deal closed pnl=43.12 streak=0 lock=0
2025.08.11 15:12:59;MANAGE;#19 SL 1.16 -> 1.16 trail
2025.08.11 15:13:40;MANAGE;#19 SL 1.16 -> 1.16 trail
2025.08.11 15:16:40;MANAGE;#19 SL 1.16 -> 1.16 trail
2025.08.11 17:04:40;RISK;deal closed pnl=66.24 streak=0 lock=0
2025.08.11 17:15:00;VETO;outlier bar masked, z=4.0
2025.08.11 21:30:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2025.08.11 23:30:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2025.08.12 04:45:00;DECISION;setup LONG score=0.75 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [BOS long lvl=1.16|RelVol=1.08|Retest@1.16|VPnode d=0.00|VWAPside|ADX=41]
2025.08.12 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.08.12 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.08.12 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.08.12 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2025.08.12 08:00:00;DECISION;setup LONG score=0.80 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.11|VPnear|VWAPside|CycleTurn w=-0.88<--0.90|ADX=35]
2025.08.12 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2025.08.12 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2025.08.12 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2025.08.12 08:45:00;DECISION;setup SHORT score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.22|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=0.64<-0.75]
2025.08.12 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2025.08.12 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2025.08.12 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2025.08.12 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2025.08.12 12:30:00;VETO;signal rejected: regime: chop ADX 16.9 < 22.0
2025.08.12 15:45:00;VETO;outlier bar masked, z=18.2
2025.08.12 16:00:00;VETO;outlier bar masked, z=5.3
2025.08.12 16:15:00;VETO;outlier bar masked, z=5.5
2025.08.12 16:30:00;VETO;outlier bar masked, z=5.7
2025.08.12 16:45:00;VETO;outlier bar masked, z=14.1
2025.08.12 17:00:00;VETO;outlier bar masked, z=8.4
2025.08.12 18:30:00;VETO;outlier bar masked, z=6.6
2025.08.12 18:45:00;VETO;outlier bar masked, z=5.8
2025.08.12 19:00:00;VETO;outlier bar masked, z=6.4
2025.08.13 02:15:00;VETO;signal rejected: volume: relVol 0.67 < 1.00
2025.08.13 06:45:00;VETO;signal rejected: volume: relVol 1.00 < 1.00
2025.08.13 09:45:00;VETO;signal rejected: regime: chop ADX 19.5 < 22.0
2025.08.13 10:15:00;VETO;outlier bar masked, z=4.1
2025.08.13 15:45:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.08.13 20:00:00;VETO;signal rejected: regime: chop ADX 20.4 < 22.0
2025.08.13 23:30:00;DECISION;setup LONG score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.59|Retest@1.17|VWAPside|CycleTurn w=-0.89<--0.97]
2025.08.13 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.08.14 00:01:30;VETO;authorization denied: outside session window (server hour 00, window 13-21)
2025.08.14 00:15:00;VETO;authorization denied: outside session window (server hour 00, window 13-21)
2025.08.14 00:30:00;VETO;authorization denied: outside session window (server hour 00, window 13-21)
2025.08.14 01:45:00;VETO;signal rejected: regime: chop ADX 19.7 < 22.0
2025.08.14 05:30:00;DECISION;setup SHORT score=0.70 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.11|Retest@1.17|VPnear|VWAPside|CycleTurn w=0.47<-0.94]
2025.08.14 09:45:00;DECISION;setup SHORT score=0.65 entry=1.17 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.10|VPnode d=0.00|VWAPside]
2025.08.14 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2025.08.14 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2025.08.14 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2025.08.14 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2025.08.14 12:15:00;VETO;outlier bar masked, z=4.0
2025.08.14 15:30:00;VETO;signal rejected: regime: chop ADX 19.9 < 22.0
2025.08.14 15:45:00;VETO;outlier bar masked, z=9.3
2025.08.14 16:00:00;VETO;outlier bar masked, z=6.4
2025.08.14 16:30:00;VETO;outlier bar masked, z=4.2
2025.08.14 19:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.16|RelVol=1.09|VWAPside|ADX=37]
2025.08.14 22:15:00;DECISION;setup LONG score=0.55 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.03|Retest@1.16|VPnode d=0.00]
2025.08.14 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2025.08.14 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2025.08.14 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.08.14 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2025.08.15 01:15:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.08.15 04:30:00;VETO;signal rejected: regime: chop ADX 16.3 < 22.0
2025.08.15 06:15:00;VETO;signal rejected: volume: relVol 1.00 < 1.00
2025.08.15 09:00:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2025.08.15 12:15:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2025.08.15 15:45:00;VETO;outlier bar masked, z=7.6
2025.08.15 19:30:00;VETO;signal rejected: regime: chop ADX 16.4 < 22.0
2025.08.15 23:15:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2025.08.18 00:15:00;VETO;signal rejected: regime: chop ADX 18.9 < 22.0
2025.08.18 04:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.08.18 07:45:00;DECISION;setup LONG score=0.65 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.08|Retest@1.17|VPnode d=0.00|VWAPside]
2025.08.18 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2025.08.18 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2025.08.18 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2025.08.18 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2025.08.18 11:00:00;VETO;outlier bar masked, z=6.9
2025.08.18 11:30:00;VETO;outlier bar masked, z=3.5
2025.08.18 15:00:00;VETO;outlier bar masked, z=3.7
2025.08.18 15:45:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.08.18 18:00:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.08.18 20:00:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2025.08.18 22:30:00;VETO;signal rejected: regime: chop ADX 19.6 < 22.0
2025.08.19 01:15:00;VETO;outlier bar masked, z=4.9
2025.08.19 03:45:00;VETO;signal rejected: regime: chop ADX 14.9 < 22.0
2025.08.19 04:30:00;VETO;outlier bar masked, z=4.4
2025.08.19 06:30:00;VETO;signal rejected: regime: chop ADX 17.5 < 22.0
2025.08.19 10:00:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.08.19 13:30:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2025.08.19 17:45:00;VETO;signal rejected: volume: relVol 0.59 < 1.00
2025.08.19 21:15:00;VETO;signal rejected: volume: relVol 0.69 < 1.00
2025.08.20 03:15:00;VETO;signal rejected: volume: relVol 0.96 < 1.00
2025.08.20 04:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.16|RelVol=1.09|VWAPside|ADX=57]
2025.08.20 09:00:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2025.08.20 09:15:00;VETO;outlier bar masked, z=5.2
2025.08.20 10:30:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2025.08.20 13:15:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2025.08.20 15:45:00;VETO;outlier bar masked, z=4.0
2025.08.20 19:00:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2025.08.20 21:00:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.08.20 23:15:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2025.08.21 03:30:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.08.21 09:00:00;VETO;signal rejected: regime: chop ADX 16.9 < 22.0
2025.08.21 09:30:00;VETO;signal rejected: regime: chop ADX 17.2 < 22.0
2025.08.21 10:45:00;VETO;outlier bar masked, z=3.6
2025.08.21 15:45:00;VETO;outlier bar masked, z=4.3
2025.08.21 16:45:00;VETO;signal rejected: regime: chop ADX 19.2 < 22.0
2025.08.21 17:00:00;VETO;outlier bar masked, z=5.5
2025.08.21 17:45:00;VETO;outlier bar masked, z=3.6
2025.08.21 18:15:00;VETO;outlier bar masked, z=3.8
2025.08.21 18:30:00;VETO;outlier bar masked, z=7.4
2025.08.22 03:30:00;VETO;signal rejected: regime: chop ADX 15.4 < 22.0
2025.08.22 05:00:00;VETO;signal rejected: regime: chop ADX 18.0 < 22.0
2025.08.22 06:30:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2025.08.22 12:00:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2025.08.22 14:45:00;VETO;signal rejected: regime: chop ADX 20.7 < 22.0
2025.08.22 17:15:00;VETO;outlier bar masked, z=39.1
2025.08.22 17:30:00;VETO;outlier bar masked, z=9.5
2025.08.22 17:45:00;VETO;outlier bar masked, z=6.4
2025.08.22 18:00:00;VETO;outlier bar masked, z=7.4
2025.08.22 18:15:00;VETO;outlier bar masked, z=4.0
2025.08.22 18:30:00;VETO;outlier bar masked, z=5.3
2025.08.22 18:45:00;VETO;outlier bar masked, z=4.3
2025.08.22 20:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.17|RelVol=1.23|VWAPside|ADX=44]
2025.08.25 01:45:00;DECISION;setup SHORT score=0.65 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=6.07|Retest@1.17|VPnode d=0.00|VWAPside]
2025.08.25 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.08.25 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.08.25 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.08.25 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2025.08.25 06:15:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2025.08.25 09:15:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2025.08.25 11:00:00;VETO;outlier bar masked, z=3.9
2025.08.25 13:00:00;VETO;signal rejected: volume: relVol 0.70 < 1.00
2025.08.25 16:45:00;VETO;signal rejected: volume: relVol 0.71 < 1.00
2025.08.25 18:15:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.08.25 22:15:00;VETO;outlier bar masked, z=4.6
2025.08.26 03:15:00;VETO;outlier bar masked, z=12.1
2025.08.26 03:45:00;VETO;outlier bar masked, z=4.0
2025.08.26 05:45:00;VETO;signal rejected: regime: chop ADX 16.0 < 22.0
2025.08.26 09:30:00;VETO;outlier bar masked, z=3.9
2025.08.26 10:00:00;DECISION;setup SHORT score=0.85 entry=1.16 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=1.31|VPnode d=0.00|VWAPside|CycleTurn w=0.19<-0.83]
2025.08.26 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2025.08.26 10:15:00;VETO;outlier bar masked, z=5.4
